spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
2112,10.0424,0.6844,0.7548,0.6783,0.6877,0.4735,0.4726,6
2113,10.0515,0.6284,0.6988,0.2302,0.6317,0.4175,0.4166,3
2114,10.0518,0.5204,0.4233,0.7660,0.1997,0.4139,0.4148,4
2115,10.0539,0.5749,0.6454,0.7933,0.5782,0.3641,0.4574,5
2116,10.0548,0.6806,0.5145,0.0224,0.6191,0.5351,0.3911,3
2117,10.0599,0.6465,0.7170,0.6405,0.6498,0.4357,0.4347,6
2118,10.0616,0.6215,0.6919,0.6155,0.6248,0.4107,0.4097,6
2119,10.0680,0.4572,0.4592,0.2821,0.3833,0.3236,0.1919,6
2120,10.0737,0.4139,0.4636,0.3688,0.3965,0.2685,0.1814,6
2121,10.0851,0.6320,0.7024,0.8503,0.6353,0.4211,0.5145,5
2122,10.0862,0.6343,0.7047,0.3550,0.6376,0.4635,0.4225,3
2123,10.0910,0.6711,0.5609,0.4306,0.2754,0.5375,0.3401,4
2124,10.1006,0.6904,0.7609,0.5201,0.6938,0.4796,0.4787,6
2125,10.1094,0.6628,0.7333,0.4924,0.6661,0.4520,0.4510,6
2126,10.1111,0.6707,0.6848,0.3674,0.3399,0.5119,0.4175,4
2127,10.1164,0.6462,0.5597,0.0677,0.5847,0.5008,0.3567,3
2128,10.1205,0.7152,0.7857,0.4588,0.7186,0.5044,0.5035,3
2129,10.1276,0.4587,0.5291,0.6770,0.4620,0.2478,0.3412,5
2130,10.1295,0.4022,0.4726,0.8305,0.5593,0.2973,0.4946,5
2131,10.1309,0.9350,0.9323,0.6249,0.5874,0.8014,0.6650,4
2132,10.1381,0.6729,0.7434,0.6669,0.6762,0.4621,0.4611,6
2133,10.1383,0.3993,0.4134,0.4486,0.2450,0.2496,0.1461,6
2134,10.1492,0.4131,0.4488,0.2808,0.3816,0.2677,0.1665,6
2135,10.1557,0.6338,0.7042,0.3546,0.6371,0.4639,0.4220,3
2136,10.1683,0.6645,0.7350,0.6585,0.6678,0.4537,0.4527,6
2137,10.1692,1.1263,1.1967,0.7047,1.1296,0.9154,0.9145,3
2138,10.1748,0.5846,0.6550,0.1630,0.5879,0.4055,0.3728,3
2139,10.1802,0.6884,0.7589,0.4092,0.6918,0.4776,0.4766,3
2140,10.1854,0.6597,0.7301,0.6537,0.6630,0.4488,0.4479,6
2141,10.1866,0.6171,0.6801,0.4393,0.6130,0.4716,0.3979,6
2142,10.1983,1.2083,1.1005,0.7140,0.8126,1.0747,0.8774,3
2143,10.2043,0.6211,0.6916,0.6151,0.6245,0.4103,0.4094,6
2144,10.2056,0.6361,0.6153,0.1467,0.5745,0.4906,0.3466,3
2145,10.2096,0.6669,0.6302,0.3894,0.6054,0.5215,0.3774,6
2146,10.2101,0.3007,0.3712,0.6502,0.3790,0.1170,0.3143,5
2147,10.2138,0.6143,0.6847,0.6082,0.6176,0.4034,0.4025,6
2148,10.2169,0.6462,0.6118,0.4989,0.5847,0.5008,0.3567,6
2149,10.2213,0.7036,0.7740,0.4471,0.7069,0.4927,0.4918,3
2150,10.2223,0.6788,0.6928,0.3755,0.3479,0.5038,0.4255,4
2151,10.2332,0.4538,0.5242,0.6981,0.4571,0.2429,0.3623,5
2152,10.2393,0.5700,0.5841,0.3475,0.4157,0.3710,0.3168,6
2153,10.2435,0.6475,0.7179,0.3099,0.6508,0.4366,0.4357,3
2154,10.2439,0.9984,1.0689,0.5768,1.0017,0.7876,0.7866,3
2155,10.2441,0.6529,0.7234,0.3737,0.6563,0.4448,0.4412,3
2156,10.2449,1.0799,0.7983,0.4131,0.6843,0.9463,0.7490,3
2157,10.2516,0.3978,0.6811,1.0646,0.7934,0.5314,0.7287,1
2158,10.2554,0.6607,0.7312,0.4903,0.6641,0.4499,0.4489,6
2159,10.2566,0.6801,0.7506,0.6376,0.6835,0.4693,0.4683,6
2160,10.2582,0.9543,1.0247,0.5327,0.9576,0.7434,0.7425,3
2161,10.2585,0.6309,0.7014,0.8493,0.6343,0.4201,0.5134,5
2162,10.2608,0.8211,0.5378,0.4055,0.6944,0.6875,0.4902,3
2163,10.2637,0.6002,0.6707,0.8186,0.6035,0.3894,0.4827,5
2164,10.2666,0.6229,0.6934,0.3437,0.6263,0.4748,0.4112,3
2165,10.2672,0.7559,0.5289,0.1052,0.6944,0.6104,0.4664,3
2166,10.2696,0.6148,0.6823,0.4415,0.6152,0.4694,0.4001,6
2167,10.2751,0.6069,0.6773,0.2087,0.6102,0.4286,0.3951,3
2168,10.2777,0.6959,0.7663,0.6534,0.6992,0.4850,0.4841,6
2169,10.2839,0.6377,0.7081,0.5952,0.6410,0.4268,0.4259,6
2170,10.2841,0.8234,0.6336,0.5553,0.4278,0.6898,0.4925,4
2171,10.2854,1.0191,0.7357,0.3523,0.6234,0.8855,0.6881,3
2172,10.2887,0.6245,0.5815,0.0894,0.5630,0.4790,0.3350,3
2173,10.2971,0.8369,0.5536,0.2811,0.4412,0.7033,0.5060,3
2174,10.2991,0.8266,0.6778,0.4598,0.4309,0.6930,0.4957,4
2175,10.3102,0.4571,0.7405,1.1239,0.8528,0.5907,0.7881,1
2176,10.3149,0.4187,0.4892,0.4127,0.4220,0.2282,0.2069,6
2177,10.3171,0.6263,0.6967,0.8446,0.6296,0.4154,0.5088,5
2178,10.3179,0.6110,0.6815,0.2128,0.6143,0.4245,0.3992,3
2179,10.3190,0.6323,0.7028,0.6263,0.6356,0.4215,0.4205,6
2180,10.3197,0.3408,0.3549,0.4771,0.2789,0.1418,0.0925,6
2181,10.3210,0.8851,0.9261,0.4340,0.8590,0.7397,0.6438,3
2182,10.3237,0.4915,0.5056,0.4684,0.2449,0.3220,0.2383,6
2183,10.3241,0.3533,0.6366,1.0201,0.7490,0.4869,0.6842,1
2184,10.3255,0.6283,0.6987,0.8467,0.6316,0.4175,0.5108,5
2185,10.3256,0.6579,0.7283,0.6518,0.6612,0.4470,0.4461,6
2186,10.3345,0.3423,0.2748,0.3970,0.2156,0.2087,0.0163,6
2187,10.3386,0.6591,0.7295,0.6530,0.6624,0.4482,0.4473,6
2188,10.3419,1.0180,0.7905,0.3622,0.6224,0.8844,0.6871,3
2189,10.3425,0.6919,0.7623,0.5215,0.6952,0.4810,0.4801,6
2190,10.3428,0.6236,0.6940,0.8419,0.6269,0.4127,0.5061,5
2191,10.3436,0.6953,0.7658,0.5249,0.6987,0.4845,0.4835,6
2192,10.3475,0.7336,0.8040,0.5632,0.7369,0.5227,0.5218,6
2193,10.3487,0.9795,0.9327,0.5044,0.5878,0.8459,0.6654,3
2194,10.3512,1.5339,1.2506,1.1397,1.1382,1.4003,1.2030,4
2195,10.3561,0.6333,0.7037,0.8516,0.6366,0.4224,0.5158,5
2196,10.3624,0.6488,0.7193,0.6428,0.6522,0.4380,0.4371,6
2197,10.3723,0.3440,0.6273,1.0107,0.7396,0.4775,0.6749,1
2198,10.3739,0.6417,0.6557,0.2274,0.5798,0.4427,0.3884,3
2199,10.3787,0.6483,0.7188,0.4779,0.6517,0.4375,0.4365,6
2200,10.3789,0.4086,0.4790,0.4990,0.4119,0.2306,0.1968,6
2201,10.3851,0.6419,0.7123,0.6358,0.6452,0.4310,0.4301,6
2202,10.3878,0.7646,0.7730,0.2810,0.7059,0.6192,0.4908,3
2203,10.3896,0.4822,0.5527,0.4578,0.4855,0.2714,0.2704,6
2204,10.3898,0.6722,0.7426,0.6297,0.6755,0.4613,0.4604,6
2205,10.3913,0.6625,0.7329,0.4921,0.6658,0.4516,0.4507,6
2206,10.3955,0.2333,0.3324,0.7796,0.1731,0.3872,0.3949,4
2207,10.3966,0.3703,0.4407,0.6147,0.3736,0.2074,0.2788,5
2208,10.3983,0.5976,0.6680,0.8160,0.6009,0.3867,0.4801,5
2209,10.4034,0.6375,0.7079,0.3583,0.6408,0.4602,0.4257,3
2210,10.4059,0.4156,0.4860,0.6600,0.4189,0.2047,0.3241,5
2211,10.4087,0.6106,0.6810,0.8289,0.6139,0.3997,0.4931,5
2212,10.4139,0.6322,0.6814,0.3317,0.6143,0.4868,0.3992,3
2213,10.4146,0.6262,0.6967,0.8446,0.6295,0.4154,0.5087,5
2214,10.4192,0.6209,0.6914,0.8393,0.6243,0.4101,0.5034,5
2215,10.4248,0.5933,0.6580,0.1894,0.5909,0.4479,0.3758,3
2216,10.4317,0.3087,0.3152,0.7007,0.0881,0.2449,0.3160,4
2217,10.4359,0.7102,0.4614,0.4942,0.3145,0.5766,0.3793,4
2218,10.4416,0.6465,0.6367,0.2286,0.5850,0.5011,0.3570,3
2219,10.4455,0.7013,0.7717,0.5309,0.7046,0.4904,0.4895,6
2220,10.4466,0.7342,0.7483,0.3944,0.4034,0.5772,0.4810,3
2221,10.4504,0.6609,0.7313,0.3817,0.6642,0.4500,0.4491,3
2222,10.4559,0.2736,0.3441,0.4920,0.2770,0.0628,0.1561,5
2223,10.4567,0.5913,0.5394,0.6951,0.1956,0.4577,0.3105,4
2224,10.4633,0.5256,0.3520,0.2571,0.4641,0.3802,0.2361,6
2225,10.4643,0.6823,0.7528,0.6763,0.6856,0.4715,0.4705,6
2226,10.4692,1.1457,1.2161,0.7241,1.1490,0.9348,0.9339,3
2227,10.4696,1.0939,1.1643,0.6723,1.0972,0.8831,0.8821,3
2228,10.4729,0.4054,0.4758,0.6237,0.4087,0.1948,0.2878,5
2229,10.4793,0.3935,0.4640,0.6379,0.3968,0.1842,0.3020,5
2230,10.4797,0.7166,0.7870,0.5462,0.7199,0.5057,0.5048,6
2231,10.4799,0.6195,0.6899,0.4491,0.6228,0.4618,0.4077,6
2232,10.4826,0.7624,0.6824,0.2540,0.4545,0.6288,0.4314,3
2233,10.4838,1.1193,1.0059,0.5776,0.7236,0.9857,0.7884,3
2234,10.4940,0.6267,0.6870,0.3373,0.6198,0.4812,0.4047,3
2235,10.5004,1.1156,1.1860,0.6940,1.1189,0.9047,0.9038,3
2236,10.5010,0.3316,0.6149,0.9984,0.7273,0.4652,0.6626,1
2237,10.5031,0.6101,0.6805,0.8284,0.6134,0.3992,0.4925,5
2238,10.5035,0.6461,0.7165,0.2479,0.6494,0.4352,0.4343,3
2239,10.5045,0.8506,0.7746,0.2825,0.7891,0.7052,0.5611,3
2240,10.5057,0.3633,0.4338,0.7916,0.5205,0.2584,0.4557,5
2241,10.5113,0.6914,0.7618,0.6488,0.6947,0.4805,0.4796,6
2242,10.5116,0.7211,0.7916,0.5507,0.7244,0.5103,0.5093,6
2243,10.5136,0.6679,0.7384,0.6619,0.6713,0.4571,0.4561,6
2244,10.5215,0.6524,0.7229,0.6464,0.6558,0.4416,0.4407,6
2245,10.5242,0.5181,0.3369,0.3570,0.4566,0.3727,0.2286,6
2246,10.5265,0.9570,1.0275,0.5354,0.9604,0.7462,0.7452,3
2247,10.5669,0.5950,0.3681,0.6919,0.6085,0.4766,0.5309,2
2248,10.5803,0.6373,0.5687,0.0767,0.5757,0.4918,0.3478,3
2249,10.5841,0.5384,0.3781,0.2010,0.4117,0.4048,0.2074,3
2250,10.5957,0.3414,0.4119,0.7697,0.4986,0.2471,0.4338,5
2251,10.6161,0.5677,0.6381,0.1461,0.5710,0.4115,0.3559,3
2252,10.6279,0.6193,0.6321,0.1635,0.5649,0.4739,0.3498,3
2253,10.6307,0.6811,0.7515,0.6750,0.6844,0.4702,0.4693,6
2254,10.6365,0.5932,0.6637,0.8116,0.5966,0.3824,0.4757,5
2255,10.6406,0.6198,0.6902,0.6137,0.6231,0.4089,0.4080,6
2256,10.6653,0.6055,0.6760,0.8239,0.6089,0.3947,0.4880,5
2257,10.6667,0.6129,0.6834,0.2148,0.6162,0.4226,0.4011,3
2258,10.6673,0.6908,0.7612,0.4115,0.6941,0.4799,0.4790,3
2259,10.6704,0.6079,0.6783,0.6018,0.6112,0.4014,0.3961,6
2260,10.6876,0.2738,0.5571,0.9406,0.6694,0.4073,0.6047,1
2261,10.6889,0.6633,0.7338,0.4929,0.6666,0.4525,0.4515,6
2262,10.6891,0.3527,0.4232,0.7810,0.5099,0.2478,0.4451,5
2263,10.6951,0.6474,0.7179,0.8658,0.6507,0.4366,0.5299,5
2264,10.7001,0.3412,0.6245,1.0080,0.7369,0.4748,0.6721,1
2265,10.7094,0.6622,0.7326,0.6561,0.6655,0.4513,0.4504,6
2266,10.7267,0.3229,0.3370,0.4592,0.2610,0.1466,0.0745,6
2267,10.7272,1.1122,1.1826,0.6906,1.1155,0.9013,0.9004,3
2268,10.7316,0.5524,0.6228,0.7708,0.5557,0.3416,0.4349,5
2269,10.7378,0.2013,0.4846,0.8681,0.5970,0.3440,0.5322,1
2270,10.7485,0.4468,0.5172,0.5373,0.4501,0.2359,0.2350,6
2271,10.7499,0.6347,0.7052,0.8531,0.6381,0.4239,0.5172,5
2272,10.7533,0.5823,0.6528,0.8007,0.5857,0.3715,0.4648,5
2273,10.7588,0.7269,0.7974,0.5565,0.7302,0.5161,0.5151,6
2274,10.7619,0.4085,0.4789,0.6528,0.4118,0.1976,0.3170,5
2275,10.7754,0.6253,0.6957,0.8436,0.6286,0.4144,0.5077,5
2276,10.7834,0.6712,0.7416,0.5008,0.6745,0.4603,0.4594,6
2277,10.7846,0.0874,0.2727,0.6562,0.3851,0.1388,0.3204,1
2278,10.7891,0.7172,0.4339,0.7519,0.3270,0.5836,0.5421,4
2279,10.7979,0.6430,0.7135,0.6370,0.6463,0.4322,0.4312,6
2280,10.7988,0.3782,0.4378,0.5857,0.3707,0.2328,0.2499,5
2281,10.8145,0.6104,0.6808,0.8287,0.6137,0.3995,0.4929,5
2282,10.8274,0.6346,0.7051,0.4642,0.6379,0.4466,0.4228,6
2283,10.8400,0.4335,0.4476,0.4827,0.2792,0.2345,0.1803,6
2284,10.8565,0.6121,0.6711,0.2630,0.6039,0.4667,0.3888,3
2285,10.8637,0.6484,0.7189,0.4780,0.6517,0.4376,0.4366,6
2286,10.8693,0.7806,0.5536,0.1464,0.7191,0.6352,0.4911,3
2287,10.8821,0.4073,0.4703,0.3754,0.4031,0.2619,0.1880,6
2288,10.9528,0.3977,0.4574,0.4775,0.3903,0.2522,0.1752,6
2289,10.9640,0.6161,0.6865,0.6100,0.6194,0.4052,0.4043,6
2290,10.9668,0.3634,0.6467,1.0302,0.7591,0.4970,0.6943,1
2291,10.9672,0.6815,0.7519,0.6754,0.6848,0.4706,0.4697,6
2292,10.9683,0.6137,0.6841,0.8320,0.6170,0.4028,0.4962,5
2293,10.9731,0.7048,0.7752,0.5344,0.7081,0.4939,0.4930,6
2294,10.9791,0.9713,1.0418,0.5497,0.9746,0.7605,0.7595,3
2295,10.9813,0.6166,0.6870,0.6106,0.6199,0.4057,0.4048,6
2296,10.9901,0.7013,0.7717,0.5309,0.7046,0.4904,0.4895,6
2297,10.9987,0.6214,0.6919,0.4510,0.6247,0.4598,0.4096,6
2298,11.0226,0.3594,0.1694,0.3425,0.2979,0.2139,0.1815,2
2299,11.0341,0.6237,0.6942,0.5812,0.6271,0.4185,0.4120,6
2300,11.0425,0.6552,0.7256,0.6127,0.6585,0.4443,0.4434,6
2301,11.0441,0.6520,0.7224,0.6460,0.6553,0.4411,0.4402,6
2302,11.0502,1.0154,0.8413,0.5409,0.6197,0.8818,0.6845,3
2303,11.0567,0.6132,0.3863,0.3363,0.5517,0.4678,0.3237,6
2304,11.0709,0.3280,0.3984,0.7563,0.4851,0.2605,0.4204,5
2305,11.0879,1.0439,1.1144,0.6223,1.0473,0.8331,0.8321,3
2306,11.0883,0.9230,0.9934,0.5014,0.9263,0.7569,0.7112,3
2307,11.0972,0.6739,0.7444,0.6314,0.6772,0.4631,0.4621,6
2308,11.1017,0.6246,0.6950,0.8430,0.6279,0.4137,0.5071,5
2309,11.1038,0.3632,0.4304,0.6043,0.3633,0.2177,0.2684,5
2310,11.1316,1.5134,1.2301,0.8783,1.1177,1.3798,1.1825,3
2311,11.1420,0.4681,0.5385,0.6864,0.4714,0.2572,0.3506,5
2312,11.1664,0.5865,0.6569,0.8048,0.5898,0.3756,0.4690,5
2313,11.1984,0.6312,0.7016,0.3519,0.6345,0.4666,0.4194,3
2314,11.2121,0.7005,0.7709,0.4212,0.7038,0.4896,0.4887,3
2315,11.2196,0.6906,0.4073,0.7590,0.5107,0.5570,0.5492,2
2316,11.2426,0.3873,0.4577,0.8155,0.5444,0.2823,0.4797,5
2317,11.2465,0.6780,0.7485,0.5077,0.6814,0.4672,0.4663,6
2318,11.2522,0.3343,0.6176,1.0011,0.7299,0.4679,0.6652,1
2319,11.2530,0.6204,0.6908,0.8387,0.6237,0.4095,0.5029,5
2320,11.2633,0.8795,0.8936,0.6152,0.5487,0.7188,0.6263,4
2321,11.2788,0.3640,0.4344,0.7922,0.5211,0.2590,0.4564,5
2322,11.3055,0.7298,0.7150,0.2866,0.4579,0.5962,0.4477,3
2323,11.3105,0.6660,0.7365,0.3094,0.6693,0.4552,0.4542,3
2324,11.3241,0.6543,0.7247,0.3978,0.6576,0.4434,0.4425,3
2325,11.3266,0.1061,0.3331,0.7803,0.4366,0.2516,0.3956,1
2326,11.3402,1.0279,1.0983,0.6063,1.0312,0.8170,0.8161,3
2327,11.3441,0.7369,0.6343,0.4571,0.3412,0.6033,0.4060,4
2328,11.3483,0.5904,0.6609,0.8088,0.5937,0.3796,0.4729,5
2329,11.3579,0.4083,0.4788,0.4023,0.4116,0.2386,0.1965,6
2330,11.3878,0.6863,0.4853,0.5077,0.2906,0.5527,0.3554,4
2331,11.3997,0.6311,0.7016,0.2935,0.6344,0.4362,0.4193,3
2332,11.4048,0.6000,0.6705,0.5940,0.6034,0.4092,0.3883,6
2333,11.4061,1.0356,0.7523,0.7099,0.6399,0.9020,0.7047,4
2334,11.4120,0.7434,0.5814,0.1531,0.5279,0.6098,0.4125,3
2335,11.4214,0.1939,0.3290,0.7125,0.4414,0.2134,0.3767,1
2336,11.4238,0.9450,1.0154,0.5234,0.9483,0.7349,0.7332,3
2337,11.4257,0.5595,0.6300,0.7779,0.5629,0.3487,0.4420,5
2338,11.4262,0.5661,0.6365,0.7844,0.5694,0.3552,0.4486,5
2339,11.4316,0.5600,0.5741,0.7395,0.2292,0.4098,0.3549,4
2340,11.4342,0.3928,0.3031,0.5276,0.0850,0.2593,0.1692,4
2341,11.4387,0.6723,0.7427,0.6298,0.6756,0.4614,0.4605,6
2342,11.4474,0.5349,0.3080,0.5180,0.4734,0.3895,0.3570,2
2343,11.4508,0.6837,0.6563,0.2280,0.4880,0.5501,0.3890,3
2344,11.4872,0.6403,0.7107,0.6343,0.6436,0.4294,0.4285,6
2345,11.5542,0.6215,0.5943,0.1660,0.5184,0.4879,0.3270,3
2346,11.5563,0.3665,0.4369,0.7948,0.5236,0.2616,0.4589,5
2347,11.5596,0.6410,0.7114,0.6349,0.6443,0.4301,0.4292,6
2348,11.5603,0.6633,0.6774,0.2491,0.6014,0.4643,0.4101,3
2349,11.5878,0.3511,0.6344,1.0178,0.7467,0.4846,0.6820,1
2350,11.5905,0.4248,0.4528,0.3579,0.3856,0.2794,0.1705,6
2351,11.5917,0.6147,0.6824,0.4416,0.6153,0.4693,0.4002,6
2352,11.5919,0.4863,0.5004,0.3233,0.4245,0.2873,0.2331,6
2353,11.6021,0.5719,0.6423,0.7902,0.5752,0.3610,0.4543,5
2354,11.6065,0.9218,0.9923,0.5002,0.9251,0.7581,0.7100,3
2355,11.6186,0.3422,0.3563,0.7141,0.4430,0.3027,0.3782,5
2356,11.6259,0.3168,0.3309,0.4531,0.2549,0.1527,0.0684,6
