spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
2112,12.3145,0.3201,0.6034,0.9869,0.7158,0.4537,0.6510,1
2113,12.3278,0.4274,0.2428,0.6031,0.5197,0.3879,0.4421,2
2114,12.3324,0.9676,0.9950,0.5029,0.9279,0.8221,0.7128,3
2115,12.3412,0.6357,0.7061,0.5931,0.6390,0.4248,0.4239,6
2116,12.3415,0.6546,0.7250,0.6121,0.6579,0.4437,0.4428,6
2117,12.3426,0.5192,0.5703,0.7182,0.5032,0.3738,0.3824,5
2118,12.3434,0.2050,0.4883,0.8718,0.6007,0.3386,0.5359,1
2119,12.3447,1.0778,0.8848,0.4036,1.0162,0.9323,0.7883,3
2120,12.3492,0.3815,0.4519,0.6258,0.3848,0.1706,0.2900,5
2121,12.3504,0.5149,0.5746,0.7225,0.5075,0.3695,0.3867,5
2122,12.3533,0.9920,1.0624,0.5704,0.9953,0.7811,0.7802,3
2123,12.3555,0.3139,0.3563,0.7141,0.4430,0.2744,0.3783,5
2124,12.3571,0.2928,0.1423,0.5588,0.4754,0.3436,0.3978,2
2125,12.3586,0.2386,0.3817,0.7651,0.5695,0.4376,0.4918,1
2126,12.3630,0.6267,0.5846,0.5081,0.5652,0.4813,0.3372,6
2127,12.3648,0.6029,0.6733,0.3464,0.6062,0.4335,0.3911,3
2128,12.3818,0.6637,0.6073,0.2576,0.6021,0.5182,0.3742,3
2129,12.3849,0.2431,0.4719,0.8554,0.5842,0.4421,0.5195,1
2130,12.3927,0.6073,0.6364,0.5234,0.5692,0.4619,0.3541,6
2131,12.3932,0.1906,0.0940,0.5412,0.3658,0.3035,0.3044,2
2132,12.3949,0.9153,0.9522,0.4601,0.8851,0.7699,0.6699,3
2133,12.3996,0.5427,0.3908,0.8828,0.5208,0.6721,0.6730,2
2134,12.4009,0.3637,0.4096,0.5575,0.3425,0.2183,0.2217,5
2135,12.4019,0.9671,0.9004,0.4083,0.9056,0.8217,0.6776,3
2136,12.4139,0.1773,0.4096,0.7931,0.5220,0.3763,0.4572,1
2137,12.4156,0.3237,0.3942,0.7520,0.4809,0.2365,0.4161,5
2138,12.4172,0.3932,0.2267,0.5481,0.1182,0.2654,0.2663,4
2139,12.4203,0.1747,0.4123,0.7957,0.5246,0.3737,0.4599,1
2140,12.4241,0.1066,0.3042,0.6877,0.4374,0.3056,0.3598,1
2141,12.4251,0.9486,0.9189,0.4269,0.8871,0.8032,0.6591,3
2142,12.4253,0.6280,0.6984,0.4576,0.6313,0.4250,0.4162,6
2143,12.4310,0.2754,0.5587,0.9422,0.6711,0.4221,0.6063,1
2144,12.4462,0.2099,0.2071,0.6287,0.1858,0.1822,0.2440,5
2145,12.4466,0.6441,0.7146,0.8625,0.6475,0.4333,0.5266,5
2146,12.4476,0.6764,0.7468,0.6703,0.6797,0.4655,0.4646,6
2147,12.4503,0.2922,0.4897,0.8732,0.6230,0.4912,0.5454,1
2148,12.4507,0.3875,0.4422,0.8257,0.7184,0.5865,0.6408,1
2149,12.4516,0.5017,0.2453,0.7374,0.3125,0.5266,0.5276,2
2150,12.4520,0.3416,0.3286,0.6864,0.4339,0.3021,0.3563,5
2151,12.4540,0.2035,0.3834,0.7669,0.5343,0.4025,0.4567,1
2152,12.4811,0.2748,0.4401,0.8236,0.6057,0.4738,0.5281,1
2153,12.4836,0.2058,0.0788,0.5294,0.3810,0.3187,0.3196,2
2154,12.4842,0.3000,0.4077,0.8549,0.2422,0.4539,0.4702,4
2155,12.4914,0.6394,0.7098,0.5969,0.6427,0.4285,0.4276,6
2156,12.4959,0.2586,0.5419,0.9254,0.6543,0.4390,0.5895,1
2157,12.4976,0.5952,0.6657,0.8136,0.5986,0.3844,0.4777,5
2158,12.4990,0.3165,0.5132,0.8967,0.6473,0.5155,0.5697,1
2159,12.5004,0.2937,0.5360,0.9195,0.6484,0.4927,0.5837,1
2160,12.5368,0.9632,1.0337,0.5416,0.9666,0.7834,0.7515,3
2161,12.5372,0.7362,0.5093,0.4776,0.6747,0.5908,0.4467,6
2162,12.5389,0.2513,0.5346,0.9181,0.6470,0.4463,0.5822,1
2163,12.5392,0.1659,0.4492,0.8327,0.5616,0.3367,0.4969,1
2164,12.5440,1.4092,1.1822,0.8190,1.3477,1.2637,1.1197,3
2165,12.5450,0.2850,0.3352,0.7187,0.6159,0.4840,0.5383,1
2166,12.5495,0.5231,0.5936,0.7415,0.5264,0.3506,0.4056,5
